x,sin,cos,log,trig
6.953476738369185,0.2070714635810043,0.2612135526375534,0.6912030528827696,0.0
6.963481740870435,0.2096744983796906,0.2591287630509902,0.6916221029515786,0.0
6.973486743371685,0.21225654492043103,0.2570180348721703,0.6920406268728843,0.0
6.983491745872937,0.21481734474232939,0.25488157938338013,0.6924586259662622,0.0
6.993496748374187,0.21735664151126904,0.252719610442191,0.6928761015463294,0.0
7.003501750875437,0.21987418104557346,0.2505323444600507,0.6932930549227705,0.0
7.013506753376688,0.22236971134144845,0.24832000038062177,0.6937094874003611,0.0
7.023511755877939,0.22484298259820812,0.24608279965786517,0.6941254002789925,0.0
7.033516758379189,0.2272937472432787,0.24382096623387342,0.694540794853697,0.0
7.04352176088044,0.2297217599569819,0.24153472651645327,0.6949556724146705,0.0
7.053526763381691,0.23212677769709059,0.23922430935646277,0.695370034247298,0.0
7.063531765882941,0.23450855972315612,0.23688994602490415,0.6957838816321771,0.0
7.073536768384192,0.23686686762060796,0.23453187018977287,0.6961972158451407,0.0
7.083541770885443,0.239201465324618,0.23215031789266766,0.6966100381572825,0.0
7.093546773386693,0.24151211914372986,0.2297455275251641,0.6970223498349789,0.0
7.103551775887944,0.24379859778325236,0.2273177398049502,0.6974341521399126,0.0
7.113556778389194,0.24606067236841134,0.22486719775173175,0.6978454463290964,0.0
7.123561780890445,0.24829811646726002,0.22239414666290583,0.6982562336548958,0.0
7.133566783391696,0.25051070611334414,0.21989883408900746,0.6986665153650518,0.0
7.143571785892946,0.25269821982812174,0.2173815098089287,0.6990762927027032,0.0
7.153576788394197,0.25486043864313257,0.21484242580491678,0.6994855669064108,0.0
7.1635817908954476,0.25699714612191604,0.21228183623735133,0.6998943392101782,0.0
7.173586793396698,0.25910812838167746,0.20969999741930195,0.7003026108434744,0.0
7.183591795897949,0.2611931741146971,0.20709716779087206,0.7007103830312571,0.0
7.1935967983991995,0.2632520746094813,0.20447360789332986,0.7011176569939931,0.0
7.20360180090045,0.26528462377165524,0.20182958034302712,0.7015244339476818,0.0
7.2136068034017,0.26729061814459254,0.19916534980511227,0.7019307151038758,0.0
7.2236118059029515,0.269269856929781,0.19648118296703723,0.7023365016697034,0.0
7.233616808404202,0.2712221420069221,0.19377734851186318,0.7027417948478893,0.0
7.243621810905452,0.27314727795376337,0.19105411709136405,0.7031465958367766,0.0
7.2536268134067035,0.27504507206565965,0.1883117612989353,0.7035509058303481,0.0
7.263631815907954,0.2769153343748624,0.1855505556423081,0.7039547260182468,0.0
7.273636818409204,0.2787578776695357,0.18277077651607015,0.7043580575857977,0.0
7.283641820910455,0.28057251751249634,0.17997270217399922,0.7047609017140279,0.0
7.293646823411706,0.2823590722596747,0.177156612701211,0.7051632595796883,0.0
7.303651825912956,0.2841173630782985,0.17432278998612144,0.7055651323552731,0.0
7.3136568284142065,0.28584721396479285,0.1714715176922308,0.705966521209041,0.0
7.323661830915458,0.28754845176239896,0.1686030812297285,0.7063674273050357,0.0
7.333666833416708,0.28922090617850565,0.16571776772692517,0.7067678518031055,0.0
7.3436718359179585,0.29086440980169714,0.1628158660015095,0.7071677958589243,0.0
7.35367683841921,0.2924787981185098,0.15989766653163856,0.7075672606240107,0.0
7.36368184092046,0.2940639095298997,0.15696346142686224,0.7079662472457486,0.0
7.37368684342171,0.2956195853674193,0.15401354439888132,0.7083647568674066,0.0
7.383691845922962,0.29714566990909963,0.1510482107321483,0.7087627906281577,0.0
7.393696848424212,0.2986420103950376,0.14806775725431023,0.7091603496630993,0.0
7.403701850925462,0.3001084570426878,0.145072482306495,0.7095574351032714,0.0
7.413706853426713,0.30154486306185524,0.1420626857134486,0.7099540480756775,0.0
7.423711855927964,0.3029510846693891,0.13903866875352244,0.710350189703303,0.0
7.433716858429214,0.30432698110357487,0.13600073412851668,0.7107458611051337,0.0
7.443721860930465,0.30567241463822525,0.13294918593337832,0.7111410633961759,0.0
7.453726863431716,0.306987250596466,0.12988432962576238,0.7115357976874744,0.0
7.463731865932966,0.3082713573642166,0.12680647199545667,0.711930065086132,0.0
7.473736868434217,0.3095246064033657,0.1237159211336707,0.7123238666953272,0.0
7.483741870935468,0.31074687226463693,0.12061298640219682,0.7127172036143334,0.0
7.493746873436718,0.3119380326001462,0.1174979784024441,0.7131100769385372,0.0
7.503751875937969,0.3130979681756493,0.11437120894434578,0.7135024877594566,0.0
7.513756878439219,0.3142265628824766,0.11123299101514846,0.7138944371647589,0.0
7.52376188094047,0.31532370374915564,0.10808363874808166,0.7142859262382797,0.0
7.533766883441721,0.31638928095271934,0.10492346739091454,0.7146769560600399,0.0
7.543771885942971,0.3174231878296995,0.10175279327439814,0.7150675277062637,0.0
7.553776888444222,0.31842532088680353,0.09857193378060161,0.7154576422493976,0.0
7.563781890945473,0.31939557981127376,0.0953812073111436,0.7158473007581261,0.0
7.573786893446723,0.3203338674809293,0.09218093325531863,0.7162365042973906,0.0
7.583791895947974,0.32124008997388764,0.08897143195812736,0.7166252539284069,0.0
7.593796898449225,0.3221141565779656,0.08575302468821114,0.7170135507086817,0.0
7.603801900950475,0.3229559797997606,0.08252603360569156,0.7174013956920309,0.0
7.613806903451725,0.3237654753734077,0.07929078172992365,0.7177887899285952,0.0
7.6238119059529765,0.32454256226901546,0.07604759290716127,0.7181757344648596,0.0
7.633816908454227,0.32528716270077584,0.0727967917781415,0.7185622303436676,0.0
7.643821910955477,0.32599920213475164,0.06953870374558657,0.7189482786042405,0.0
7.6538269134567285,0.32667860929633663,0.06627365494163234,0.7193338802821925,0.0
7.663831915957979,0.3273253161773902,0.06300197219518333,0.7197190364095476,0.0
7.673836918459229,0.327939258043045,0.05972398299919591,0.7201037480147576,0.0
7.6838419209604805,0.32852037343818696,0.056440015477897156,0.7204880161227163,0.0
7.693846923461731,0.32906860419360656,0.05315039835394092,0.7208718417547778,0.0
7.703851925962981,0.3295838954318218,0.04985546091550104,0.721255225928772,0.0
7.7138569284642315,0.33006619557257133,0.046555532983311165,0.7216381696590204,0.0
7.723861930965483,0.33051545633797774,0.043250944877649196,0.7220206739563535,0.0
7.733866933466733,0.3309316327573796,0.03994202738527379,0.7224027398281248,0.0
7.7438719359679835,0.33131468317183366,0.03662911172631104,0.7227843682782288,0.0
7.753876938469235,0.33166456923828463,0.03331252952110045,0.7231655603071158,0.0
7.763881940970485,0.3319812559334031,0.02999261275700093,0.7235463169118073,0.0
7.7738869434717355,0.33226471155709153,0.0266696937551573,0.7239266390859125,0.0
7.783891945972986,0.3325149077356574,0.023344105137236393,0.7243065278196434,0.0
7.793896948474237,0.3327318194246534,0.020016179792131286,0.7246859840998303,0.0
7.8039019509754874,0.3329154249113843,0.01668625084264056,0.7250650089099369,0.0
7.813906953476738,0.33306570581708045,0.013354651612121198,0.7254436032300764,0.0
7.823911955977989,0.3331826470987373,0.01002171559112402,0.7258217680370256,0.0
7.833916958479239,0.33326623705062147,0.006687776404012463,0.7261995043042414,0.0
7.84392196098049,0.33331646730544234,0.003353167775565235,0.7265768130018744,0.0
7.853926963481741,0.3333333328351895,1.8223497571614368e-05,0.7269536950967845,0.0
7.863931965982991,0.3333168319516363,-0.003316722604579969,0.7273301515525563,0.0
7.873936968484242,0.33326696630650865,-0.006651336705319374,0.7277061833295131,0.0
7.883941970985492,0.3331837408913197,-0.009985285012309254,0.7280817913847316,0.0
7.893946973486743,0.3330671640368702,-0.013318233799858012,0.7284569766720571,0.0
7.903951975987994,0.33291724741241485,-0.016649849442324286,0.7288317401421176,0.0
7.913956978489244,0.33273400602449366,-0.019979798447514425,0.7292060827423381,0.0
7.923961980990495,0.33251745821543044,-0.0233077474900639,0.7295800054169558,0.0
7.933966983491746,0.33226762566149626,-0.026633363444802025,0.7299535091070332,0.0
7.943971985992996,0.33198453337073985,-0.029956313420099332,0.7303265947504732,0.0
7.953976988494247,0.33166820968048444,-0.033276264791188864,0.7306992632820333,0.0
7.963981990995498,0.331318686254491,-0.03659288523346077,0.7310715156333385,0.0
7.973986993496748,0.33093599807978896,-0.039905842755729545,0.7314433527328968,0.0
7.983991995997998,0.3305201834631737,-0.043214805733464895,0.731814775506112,0.0
7.99399699849925,0.3300712840273723,-0.04651944294198766,0.7321857848752982,0.0
8.0040020010005,0.3295893447068771,-0.049819423589624365,0.7325563817596931,0.0
8.014007003501751,0.32907441374344804,-0.05311441735081969,0.7329265670754714,0.0
8.024012006003002,0.3285265426812831,-0.05640409439920245,0.7332963417357594,0.0
8.034017008504252,0.32794578636185934,-0.05968812544060012,0.7336657066506477,0.0
8.044022011005502,0.3273322029184429,-0.0629661817460011,0.7340346627272047,0.0
8.054027013506753,0.32668585377027015,-0.06623793518446044,0.7344032108694903,0.0
8.064032016008003,0.32600680361639967,-0.06950305825594527,0.734771351978569,0.0
8.074037018509255,0.3252951204292357,-0.07276122412411808,0.7351390869525232,0.0
8.084042021010506,0.32455087544772465,-0.07601210664905031,0.7355064166864655,0.0
8.094047023511756,0.32377414317022357,-0.0792553804198723,0.7358733420725538,0.0
8.104052026013006,0.322965001347043,-0.08249072078734435,0.7362398640000022,0.0
8.114057028514257,0.32212353097266466,-0.08571780389635433,0.7366059833550949,0.0
8.124062031015507,0.3212498162776335,-0.08893630671833548,0.7369717010211991,0.0
8.134067033516757,0.32034394472012645,-0.09214590708360121,0.7373370178787775,0.0
8.14407203601801,0.3194060069771979,-0.09534628371359466,0.7377019348054012,0.0
8.15407703851926,0.3184360969357035,-0.09853711625304613,0.7380664526757623,0.0
8.16408204102051,0.31743431168290115,-0.1017180853020439,0.7384305723616863,0.0
8.17408704352176,0.31640075149673325,-0.1048888724480035,0.738794294732145,0.0
8.18409204602301,0.31533551983578906,-0.1080491602975413,0.7391576206532685,0.0
8.194097048524261,0.3142387233289483,-0.11119863250824519,0.7395205509883579,0.0
8.204102051025513,0.31311047176470763,-0.11433697382034087,0.7398830865978977,0.0
8.214107053526764,0.3119508780801916,-0.11746387008824688,0.7402452283395676,0.0
8.224112056028014,0.31076005834984655,-0.12057900831202363,0.7406069770682548,0.0
8.234117058529264,0.30953813177382256,-0.1236820766687023,0.7409683336360666,0.0
8.244122061030515,0.3082852206660413,-0.1267727645434985,0.7413292988923417,0.0
8.254127063531765,0.3070014504419525,-0.1298507625609048,0.7416898736836629,0.0
8.264132066033016,0.30568694960598,-0.13291576261565874,0.7420500588538684,0.0
8.274137068534268,0.30434184973865824,-0.13596745790358464,0.742409855244064,0.0
8.284142071035518,0.30296628548346227,-0.1390055429523022,0.7427692636926349,0.0
8.294147073536768,0.3015603945333284,-0.1420297136518074,0.7431282850352569,0.0
8.304152076038019,0.30012431761687236,-0.14503966728491144,0.7434869201049088,0.0
8.314157078539269,0.29865819848430214,-0.14803510255754304,0.7438451697318841,0.0
8.32416208104052,0.29716218389302873,-0.1510157196289078,0.7442030347438011,0.0
8.33416708354177,0.29563642359297576,-0.153981220141502,0.7445605159656163,0.0
8.344172086043022,0.2940810703115896,-0.15693130725097848,0.7449176142196343,0.0
8.354177088544272,0.2924962797385522,-0.15986568565585843,0.74527433032552,0.0
8.364182091045523,0.29088221051019525,-0.16278406162709402,0.7456306651003097,0.0
8.374187093546773,0.289239024193622,-0.16568614303746843,0.7459866193584218,0.0
8.384192096048023,0.287566885270534,-0.1685716393908378,0.7463421939116692,0.0
8.394197098549274,0.28586596112076657,-0.17144026185121003,0.7466973895692687,0.0
8.404202101050526,0.28413642200553435,-0.17429172327165743,0.7470522071378538,0.0
8.414207103551776,0.2823784410503889,-0.17712573822305766,0.7474066474214843,0.0
8.424212106053027,0.2805921942278876,-0.17994202302266832,0.7477607112216581,0.0
8.434217108554277,0.27877786033998,-0.1827402957625212,0.7481143993373217,0.0
8.444222111055527,0.27693562100010927,-0.18552027633764168,0.7484677125648811,0.0
8.454227113556778,0.2750656606150335,-0.18828168647408672,0.7488206516982123,0.0
8.464232116058028,0.2731681663663662,-0.19102424975680024,0.7491732175286729,0.0
8.47423711855928,0.27124332819183916,-0.19374769165728228,0.7495254108451117,0.0
8.48424212106053,0.26929133876629163,-0.19645173956106743,0.7498772324338794,0.0
8.494247123561781,0.26731239348238134,-0.19913612279501583,0.7502286830788398,0.0
8.504252126063031,0.26530669043102734,-0.20180057265440582,0.75057976356138,0.0
8.514257128564282,0.2632744303815808,-0.2044448224298313,0.7509304746604203,0.0
8.524262131065532,0.26121581676172834,-0.20706860743389927,0.7512808171524253,0.0
8.534267133566782,0.25913105563712874,-0.20967166502772472,0.7516307918114142,0.0
8.544272136068034,0.25702035569078596,-0.2122537346472212,0.7519803994089702,0.0
8.554277138569285,0.2548839282021613,-0.21481455782918105,0.7523296407142515,0.0
8.564282141070535,0.2527219870260225,-0.2173538782371504,0.7526785164940013,0.0
8.574287143571786,0.2505347485710383,-0.21987144168708617,0.7530270275125577,0.0
8.584292146073036,0.24832243177811586,-0.22236699617280015,0.753375174531864,0.0
8.594297148574286,0.2460852580984848,-0.22484029189118487,0.7537229583114788,0.0
8.604302151075537,0.24382345147153045,-0.22729108126721853,0.7540703796085851,0.0
8.614307153576789,0.24153723830237683,-0.22971911897874744,0.7544174391780014,0.0
8.62431215607804,0.23922684743922562,-0.23212416198104105,0.7547641377721909,0.0
8.63431715857929,0.236892510150446,-0.23450596953112293,0.7551104761412707,0.0
8.64432216108054,0.23453446010142656,-0.2368643032118674,0.7554564550330229,0.0
8.65432716358179,0.2321529333311853,-0.2391989269558652,0.7558020751929032,0.0
8.66433216608304,0.22974816822874203,-0.24150960706905378,0.7561473373640513,0.0
8.674337168584293,0.2273204055092556,-0.2437961122541102,0.7564922422872994,0.0
8.684342171085543,0.2248698881899301,-0.24605821363360225,0.7568367907011831,0.0
8.694347173586793,0.2223968615656865,-0.24829568477290132,0.7571809833419497,0.0
8.704352176088044,0.2199015731846105,-0.25050830170284677,0.7575248209435685,0.0
8.714357178589294,0.21738427282317277,-0.25269584294216535,0.7578683042377399,0.0
8.724362181090545,0.21484521246122645,-0.2548580895196414,0.7582114339539042,0.0
8.734367183591795,0.21228464625678423,-0.2569948249960359,0.7585542108192518,0.0
8.744372186093047,0.2097028305205768,-0.2591058354857515,0.7588966355587321,0.0
8.754377188594297,0.20710002369039826,-0.26119090967824204,0.7592387088950622,0.0
8.764382191095548,0.20447648630523377,-0.2632498388591656,0.7595804315487369,0.0
8.774387193596798,0.20183248097918194,-0.26528241693127586,0.759921804238037,0.0
8.784392196098048,0.1991682723751665,-0.26728844043505245,0.7602628276790392,0.0
8.794397198599299,0.1964841271784441,-0.2692677085690672,0.7606035025856241,0.0
8.80440220110055,0.1937803140699091,-0.271220023210084,0.7609438296694866,0.0
8.814407203601801,0.19105710369919843,-0.2731451889328912,0.7612838096401429,0.0
8.824412206103052,0.1883147686576017,-0.2750430130298624,0.761623443204941,0.0
8.834417208604302,0.18555358345077194,-0.27691330553024807,0.7619627310690689,0.0
8.844422211105552,0.18277382447125012,-0.2787558792191902,0.7623016739355633,0.0
8.854427213606803,0.17997576997079756,-0.2805705496564628,0.7626402725053185,0.0
8.864432216108053,0.17715970003254336,-0.2823571351949342,0.7629785274770953,0.0
8.874437218609305,0.17432589654294778,-0.28411545699874996,0.7633164395475291,0.0
8.884442221110556,0.17147464316358763,-0.2858453390612332,0.763654009411139,0.0
8.894447223611806,0.16860622530275882,-0.2875466082225044,0.7639912377603364,0.0
8.904452226113056,0.16572093008690936,-0.28921909418681335,0.7643281252854328,0.0
8.914457228614307,0.16281904633189773,-0.29086262953958597,0.7646646726746492,0.0
8.924462231115557,0.15990086451408247,-0.2924770497641826,0.765000880614124,0.0
8.934467233616807,0.15696667674124593,-0.2940621932583655,0.7653367497879215,0.0
8.94447223611806,0.15401677672335373,-0.2956179013504759,0.7656722808780404,0.0
8.95447723861931,0.151051459743157,-0.29714401831531545,0.7660074745644219,0.0
8.96448224112056,0.14807102262663144,-0.29864039138973597,0.766342331524958,0.0
8.97448724362181,0.1450757637132674,-0.30010687078792997,0.7666768524354997,0.0
8.984492246123061,0.14206598282620592,-0.30154330971642407,0.7670110379698657,0.0
8.994497248624311,0.13904198124222644,-0.3029495643887732,0.7673448887998495,0.0
9.004502251125562,0.13600406166158946,-0.30432549403995335,0.7676784055952287,0.0
9.014507253626814,0.13295252817773584,-0.3056709609404522,0.7680115890237721,0.0
9.024512256128064,0.12988768624684932,-0.3069858304100551,0.7683444397512479,0.0
9.034517258629315,0.12680984265727754,-0.3082699708313277,0.7686769584414324,0.0
9.044522261130565,0.12371930549882482,-0.30952325366278954,0.7690091457561172,0.0
9.054527263631815,0.12061638413191207,-0.31074555345178173,0.7693410023551173,0.0
9.064532266133066,0.11750138915661004,-0.31193674784702424,0.7696725288962787,0.0
9.074537268634318,0.11437463238154796,-0.31309671761086355,0.7700037260354871,0.0
9.084542271135568,0.11123642679270399,-0.3142253466312075,0.7703345944266744,0.0
9.094547273636818,0.1080870865220721,-0.3153225219331489,0.7706651347218281,0.0
9.104552276138069,0.10492692681622004,-0.316388133690274,0.7709953475709967,0.0
9.11455727863932,0.10175626400473284,-0.3174220752356556,0.7713252336223002,0.0
9.12456228114057,0.09857541546854834,-0.3184242430725308,0.7716547935219351,0.0
9.13456728364182,0.09538469960818777,-0.3193945368846607,0.7719840279141837,0.0
9.144572286143072,0.0921844358118834,-0.32033285954637225,0.7723129374414213,0.0
9.154577288644322,0.08897494442361029,-0.32123911713227976,0.7726415227441226,0.0
9.164582291145573,0.08575654671101685,-0.32211321892668776,0.772969784460871,0.0
9.174587293646823,0.08252956483326825,-0.32295507743267093,0.7732977232283651,0.0
9.184592296148073,0.07929432180879811,-0.32376460838083254,0.7736253396814257,0.0
9.194597298649324,0.07605114148297458,-0.32454173073773995,0.7739526344530039,0.0
9.204602301150574,0.07280034849568362,-0.3252863667140357,0.7742796081741881,0.0
9.214607303651826,0.06954226824883222,-0.3259984417722247,0.7746062614742115,0.0
9.224612306153077,0.06627722687377831,-0.3266778846341344,0.7749325949804593,0.0
9.234617308654327,0.06300555119868165,-0.32732462728805084,0.7752586093184755,0.0
9.244622311155577,0.05972756871579103,-0.3279386049955259,0.7755843051119707,0.0
9.254627313656828,0.05644360754866188,-0.32851975629785757,0.7759096829828291,0.0
9.264632316158078,0.053153996419311386,-0.3290680230222422,0.7762347435511159,0.0
9.27463731865933,0.04985906461531307,-0.32958335028759744,0.7765594874350829,0.0
9.28464232116058,0.046559141956837725,-0.33006568651005536,0.7768839152511777,0.0
9.294647323661831,0.04325455876363507,-0.3305149834081268,0.7772080276140496,0.0
9.304652326163081,0.03994564582197145,-0.33093119600753373,0.7775318251365563,0.0
9.314657328664332,0.03663273435151771,-0.3313142826457112,0.7778553084297715,0.0
9.324662331165582,0.03331615597219441,-0.3316642049759779,0.7781784781029917,0.0
9.334667333666832,0.029996242670976878,-0.3319809279713745,0.7785013347637428,0.0
9.344672336168085,0.026673326768663012,-0.3322644199281699,0.7788238790177872,0.0
9.354677338669335,0.023347740886610572,-0.3325146524690345,0.77914611146913,0.0
9.364682341170585,0.020019817913438483,-0.33273160054588125,0.7794680327200274,0.0
9.374687343671836,0.0166898909717073,-0.33291524244237247,0.7797896433709914,0.0
9.384692346173086,0.013358293384573321,-0.33306555977609387,0.7801109440207981,0.0
9.394697348674336,0.010025358642423172,-0.33318253750039467,0.7804319352664933,0.0
9.404702351175587,0.006691420369491681,-0.3332661639058935,0.7807526177033999,0.0
9.414707353676839,0.003356812290465751,-0.3333164306216507,0.7810729919251245,0.0
9.42471235617809,2.1868197081144103e-05,-0.3333333326160063,0.7813930585235631,0.0
9.43471735867934,-0.003313078085293372,-0.3333168681970834,0.781712818088909,0.0
9.44472236118059,-0.006647692731069321,-0.33326703901295784,0.7820322712096585,0.0
9.45472736368184,-0.0099816419478548,-0.3331838500514932,0.782351418472617,0.0
9.46473236618309,-0.013314592009866838,-0.33306730963984127,0.7826702604629068,0.0
9.474737368684341,-0.016646209291337106,-0.3329174294436086,0.782988797763972,0.0
9.484742371185593,-0.019976160299908174,-0.33273422446568895,0.7833070309575866,0.0
9.494747373686844,-0.023304111710013502,-0.3325177130447614,0.7836249606238588,0.0
9.504752376188094,-0.0266297303962466,-0.33226791685345475,0.7839425873412393,0.0
9.514757378689344,-0.029952683466704273,-0.3319848608961778,0.7842599116865265,0.0
9.524762381190595,-0.033272638296309456,-0.33166857350661677,0.7845769342348734,0.0
9.534767383691845,-0.03658926256010669,-0.33131908634489904,0.7848936555597927,0.0
9.544772386193097,-0.03990222426652823,-0.33093643439442383,0.7852100762331649,0.0
9.554777388694347,-0.04321119179062377,-0.33052065595836067,0.7855261968252425,0.0
9.564782391195598,-0.046515833907259385,-0.33007179265581504,0.785842017904658,0.0
9.574787393696848,-0.04981581982427055,-0.3295898894176624,0.7861575400384286,0.0
9.584792396198099,-0.05311081921557481,-0.3290749944820506,0.786472763791963,0.0
9.594797398699349,-0.05640050225423711,-0.32852715938957144,0.7867876897290671,0.0
9.6048024012006,-0.059684539645485285,-0.3279464389781014,0.7871023184119508,0.0
9.614807403701851,-0.06296260265967275,-0.3273328913773122,0.7874166504012332,0.0
9.624812406203102,-0.06623436316518179,-0.3266865780028526,0.7877306862559489,0.0
9.634817408704352,-0.06949949366127274,-0.32600756355020016,0.788044426533554,0.0
9.644822411205602,-0.0727576673108643,-0.3252959159881856,0.788357871789932,0.0
9.654827413706853,-0.07600855797325017,-0.32455170655218896,0.7886710225794,0.0
9.664832416208103,-0.07925184023674557,-0.3237750097370093,0.7889838794547139,0.0
9.674837418709354,-0.08248718945126063,-0.32296590328940755,0.7892964429670749,0.0
9.684842421210606,-0.08571428176079829,-0.32212446820032403,0.7896087136661349,0.0
9.694847423711856,-0.08893279413586963,-0.32125078869677215,0.7899206921000026,0.0
9.704852426213106,-0.09214240440583238,-0.320344952233406,0.7902323788152492,0.0
9.714857428714357,-0.09534279129113767,-0.31940704948376714,0.7905437743569141,0.0
9.724862431215607,-0.09853363443549037,-0.3184371743312081,0.7908548792685104,0.0
9.734867433716857,-0.10171461443791666,-0.3174354238594947,0.7911656940920311,0.0
9.74487243621811,-0.10488541288473624,-0.3164018983430875,0.7914762193679544,0.0
9.75487743871936,-0.10804571238143307,-0.31533670123710583,0.7917864556352493,0.0
9.76488244122061,-0.11119519658442978,-0.3142399391669702,0.7920964034313813,0.0
9.77488744372186,-0.1143335502327511,-0.3131117219177303,0.7924060632923183,0.0
9.784892446223111,-0.11746045917958181,-0.31195216242307555,0.7927154357525357,0.0
9.794897448724361,-0.12057561042371263,-0.31076137675403004,0.7930245213450219,0.0
9.804902451225612,-0.1236786921408714,-0.3095394841073343,0.7933333206012844,0.0
9.814907453726864,-0.12676939371493695,-0.3082866067935135,0.7936418340513548,0.0
9.824912456228114,-0.1298474057690294,-0.30700287022463507,0.793950062223794,0.0
9.834917458729365,-0.1329124201964818,-0.3056884029017538,0.7942580056456987,0.0
9.844922461230615,-0.13596413019167922,-0.3043433364020497,0.7945656648427053,0.0
9.854927463731865,-0.1390022302807703,-0.30296780536565726,0.7948730403389968,0.0
9.864932466233116,-0.14202641635224494,-0.3015619474821879,0.7951801326573069,0.0
9.874937468734366,-0.14503638568737556,-0.3001259034769474,0.7954869423189264,0.0
9.884942471235618,-0.14803183699051972,-0.29865981709684897,0.7957934698437074,0.0
9.894947473736869,-0.1510124704192773,-0.2971638350960258,0.7960997157500695,0.0
9.904952476238119,-0.15397798761450768,-0.2956381072211389,0.7964056805550049,0.0
9.91495747873937,-0.15692809173019334,-0.2940827861963891,0.7967113647740833,0.0
9.92496248124062,-0.1598624874631542,-0.2924980277082291,0.7970167689214573,0.0
9.93496748374187,-0.16278088108260738,-0.2908839903897792,0.7973218935098674,0.0
9.944972486243122,-0.16568298045956992,-0.28924083580494797,0.7976267390506475,0.0
9.954977488744372,-0.16856849509609856,-0.28756872843226133,0.7979313060537301,0.0
9.964982491245623,-0.17143713615437162,-0.28586783564839635,0.7982355950276505,0.0
9.974987493746873,-0.17428861648559915,-0.284138327711428,0.7985396064795536,0.0
9.984992496248124,-0.17712265065876698,-0.2823803777437864,0.7988433409151972,0.0
9.994997498749374,-0.1799389549892081,-0.28059416171492746,0.7991467988389578,0.0
10.005002501250624,-0.18273724756699927,-0.2787798584237181,0.7994499807538362,0.0
10.015007503751876,-0.1855172482851805,-0.2769376494805388,0.7997528871614619,0.0015007503751875984
10.025012506253127,-0.18827867886779162,-0.2750677192891054,0.800055518562097,0.002501250625312812
10.035017508754377,-0.1910212628977303,-0.2731702550280087,0.800357875454644,0.0035017508754378035
10.045022511255628,-0.1937447258444194,-0.2712454466319792,0.8006599583366475,0.004502251125562795
10.055027513756878,-0.1964487950912876,-0.26929348677287457,0.8009617677043016,0.005502751375687787
10.065032516258128,-0.19913319996305834,-0.26731457084039345,0.8012633040524533,0.006503251625812778
10.075037518759379,-0.20179767175284385,-0.2653088969225167,0.8015645678746083,0.007503751875937992
10.08504252126063,-0.2044419437490434,-0.26327666578567893,0.8018655596629349,0.008504252126063205
10.095047523761881,-0.2070657512620387,-0.26121808085467324,0.8021662799082698,0.009504752376188197
10.105052526263131,-0.2096688316506921,-0.25913334819228656,0.8024667291001224,0.010505252626313188
10.115057528764382,-0.21225092434863502,-0.257022676478674,0.8027669077266792,0.01150575287643818
10.125062531265632,-0.21481177089035053,-0.2548862769904701,0.8030668162748098,0.012506253126563172
10.135067533766883,-0.21735111493704595,-0.2527243635796401,0.8033664552300699,0.013506753376688385
10.145072536268135,-0.21986870230231242,-0.2505371526520731,0.8036658250767079,0.014507253626813599
10.155077538769385,-0.2223642809775671,-0.24832486314592161,0.8039649262976677,0.01550775387693859
10.165082541270635,-0.22483760115728146,-0.24608771650968345,0.804263759374595,0.016508254127063582
10.175087543771886,-0.22728841526398516,-0.24382593668003683,0.8045623247878413,0.017508754377188573
10.185092546273136,-0.22971647797304862,-0.2415397500594239,0.8048606230164677,0.018509254627313565
10.195097548774386,-0.23212154623723982,-0.239229385493388,0.8051586545382514,0.01950975487743878
10.205102551275637,-0.23450337931105328,-0.23689507424766637,0.8054564198296887,0.02051025512756377
10.215107553776889,-0.2368617387748088,-0.23453704998504038,0.8057539193659999,0.021510755377688984
10.22511255627814,-0.23919638855851547,-0.23215554874194758,0.8060511536211342,0.022511255627813975
10.23511755877939,-0.2415070949655045,-0.22975080890485214,0.8063481230677741,0.023511755877938967
10.24512256128064,-0.24379362669582064,-0.2273230711863843,0.8066448281773401,0.02451225612806396
10.25512756378189,-0.24605575486937536,-0.22487257860124468,0.8069412694199944,0.025512756378189172
10.26513256628314,-0.24829325304885752,-0.22239957644187885,0.8072374472646465,0.026513256628314164
10.275137568784391,-0.25050589726239975,-0.2199043122539236,0.8075333621789567,0.027513756878439155
10.285142571285643,-0.2526934660259982,-0.21738703581142738,0.8078290146293412,0.02851425712856437
10.295147573786894,-0.25485574036568126,-0.21484799909184998,0.8081244050809758,0.02951475737868936
10.305152576288144,-0.2569925038394312,-0.21228745625083711,0.8084195339978014,0.030515257628814352
10.315157578789394,-0.259103542558848,-0.20970566359678117,0.8087144018425271,0.031515757878939565
10.325162581290645,-0.2611886452105602,-0.20710287956516493,0.8090090090766352,0.03251625812906456
10.335167583791895,-0.263247603077377,-0.20447936469269185,0.8093033561603857,0.03351675837918955
10.345172586293145,-0.26528021005918057,-0.201835381591207,0.8095974435528205,0.03451725862931454
10.355177588794398,-0.26728626269355704,-0.19917119492140903,0.8098912717117673,0.035517758879439754
10.365182591295648,-0.26926556017616154,-0.19648707136635993,0.810184841093844,0.036518259129564745
10.375187593796898,-0.2712179043808206,-0.19378327960478725,0.8104781521544636,0.03751875937968996
10.385192596298149,-0.27314309987936297,-0.19106009028419157,0.8107712053478378,0.03851925962981495
10.395197598799399,-0.27504095396118233,-0.18831777599375446,0.811064001126981,0.03951975987993994
