x,sin,cos,log,trig
6.973486743371685,0.42451308984086206,0.5140360697443406,1.3840812537457685,0.0
6.983491745872937,0.42963468948465877,0.5097631587667603,1.3849172519325244,0.0
6.993496748374187,0.4347132830225381,0.505439220884382,1.3857522030926588,0.0
7.003501750875437,0.4397483620911469,0.5010646889201014,1.386586109845541,0.0
7.013506753376688,0.4447394226828969,0.49664000076124354,1.3874189748007222,0.0
7.023511755877939,0.44968596519641624,0.49216559931573034,1.388250800557985,0.0
7.033516758379189,0.4545874944865574,0.48764193246774684,1.389081589707394,0.0
7.04352176088044,0.4594435199139638,0.48306945303290655,1.389911344829341,0.0
7.053526763381691,0.46425355539418117,0.47844861871292554,1.390740068494596,0.0
7.063531765882941,0.46901711944631225,0.4737798920498083,1.3915677632643542,0.0
7.073536768384192,0.4737337352412159,0.46906374037954573,1.3923944316902814,0.0
7.083541770885443,0.478402930649236,0.4643006357853353,1.393220076314565,0.0
7.093546773386693,0.4830242382874597,0.4594910550503282,1.3940446996699578,0.0
7.103551775887944,0.4875971955665047,0.4546354796099004,1.394868304279825,0.0
7.113556778389194,0.4921213447368227,0.4497343955034635,1.3956908926581928,0.0
7.123561780890445,0.49659623293452004,0.44478829332581166,1.3965124673097915,0.0
7.133566783391696,0.5010214122266883,0.4397976681780149,1.3973330307301035,0.0
7.143571785892946,0.5053964396562435,0.4347630196178574,1.3981525854054064,0.0
7.153576788394197,0.5097208772862651,0.42968485160983355,1.3989711338128217,0.0
7.1635817908954476,0.5139942922438321,0.42456367247470267,1.3997886784203564,0.0
7.173586793396698,0.5182162567633549,0.4193999948386039,1.400605221686949,0.0
7.183591795897949,0.5223863482293942,0.4141943355817441,1.4014207660625142,0.0
7.1935967983991995,0.5265041492189626,0.4089472157866597,1.4022353139879862,0.0
7.20360180090045,0.5305692475433105,0.40365916068605423,1.4030488678953636,0.0
7.2136068034017,0.5345812362891851,0.39833069961022455,1.4038614302077517,0.0
7.2236118059029515,0.538539713859562,0.39296236593407446,1.4046730033394068,0.0
7.233616808404202,0.5424442840138441,0.38755469702372636,1.4054835896957787,0.0
7.243621810905452,0.5462945559075267,0.3821082341827281,1.4062931916735533,0.0
7.2536268134067035,0.5500901441313193,0.3766235225978706,1.4071018116606961,0.0
7.263631815907954,0.5538306687497248,0.3711011112846162,1.4079094520364936,0.0
7.273636818409204,0.5575157553390714,0.3655415530321403,1.4087161151715955,0.0
7.283641820910455,0.5611450350249927,0.35994540434799843,1.4095218034280559,0.0
7.293646823411706,0.5647181445193494,0.354313225402422,1.4103265191593766,0.0
7.303651825912956,0.568234726156597,0.3486455799722429,1.4111302647105461,0.0
7.3136568284142065,0.5716944279295857,0.3429430353844616,1.411933042418082,0.0
7.323661830915458,0.5750969035247979,0.337206162459457,1.4127348546100713,0.0
7.333666833416708,0.5784418123570113,0.33143553545385035,1.413535703606211,0.0
7.3436718359179585,0.5817288196033943,0.325631732003019,1.4143355917178486,0.0
7.35367683841921,0.5849575962370196,0.3197953330632771,1.4151345212480213,0.0
7.36368184092046,0.5881278190597994,0.3139269228537245,1.4159324944914973,0.0
7.37368684342171,0.5912391707348386,0.30802708879776264,1.4167295137348133,0.0
7.383691845922962,0.5942913398181993,0.3020964214642966,1.4175255812563154,0.0
7.393696848424212,0.5972840207900753,0.29613551450862047,1.4183206993261985,0.0
7.403701850925462,0.6002169140853756,0.29014496461299,1.4191148702065428,0.0
7.413706853426713,0.6030897261237105,0.2841253714268972,1.419908096151355,0.0
7.423711855927964,0.6059021693387782,0.2780773375070449,1.420700379406606,0.0
7.433716858429214,0.6086539622071497,0.27200146825703336,1.4214917222102674,0.0
7.443721860930465,0.6113448292764505,0.26589837186675663,1.4222821267923518,0.0
7.453726863431716,0.613974501192932,0.25976865925152476,1.4230715953749489,0.0
7.463731865932966,0.6165427147284332,0.25361294399091333,1.423860130172264,0.0
7.473736868434217,0.6190492128067314,0.2474318422673414,1.4246477333906544,0.0
7.483741870935468,0.6214937445292739,0.24122597280439365,1.4254344072286669,0.0
7.493746873436718,0.6238760652002924,0.2349959568048882,1.4262201538770745,0.0
7.503751875937969,0.6261959363512986,0.22874241788869157,1.4270049755189131,0.0
7.513756878439219,0.6284531257649532,0.2224659820302969,1.4277888743295177,0.0
7.52376188094047,0.6306474074983113,0.21616727749616332,1.4285718524765594,0.0
7.533766883441721,0.6327785619054387,0.2098469347818291,1.4293539121200798,0.0
7.543771885942971,0.634846375659399,0.20350558654879627,1.4301350554125274,0.0
7.553776888444222,0.6368506417736071,0.19714386756120322,1.4309152844987951,0.0
7.563781890945473,0.6387911596225475,0.1907624146222872,1.4316946015162522,0.0
7.573786893446723,0.6406677349618586,0.18436186651063727,1.4324730085947812,0.0
7.583791895947974,0.6424801799477753,0.17794286391625472,1.4332505078568138,0.0
7.593796898449225,0.6442283131559312,0.17150604937642228,1.4340271014173633,0.0
7.603801900950475,0.6459119595995212,0.16505206721138313,1.4348027913840617,0.0
7.613806903451725,0.6475309507468154,0.1585815634598473,1.4355775798571904,0.0
7.6238119059529765,0.6490851245380309,0.15209518581432255,1.4363514689297192,0.0
7.633816908454227,0.6505743254015517,0.145593583556283,1.4371244606873352,0.0
7.643821910955477,0.6519984042695033,0.13907740749117314,1.437896557208481,0.0
7.6538269134567285,0.6533572185926733,0.13254730988326469,1.438667760564385,0.0
7.663831915957979,0.6546506323547804,0.12600394439036666,1.4394380728190952,0.0
7.673836918459229,0.65587851608609,0.11944796599839182,1.4402074960295153,0.0
7.6838419209604805,0.6570407468763739,0.11288003095579431,1.4409760322454326,0.0
7.693846923461731,0.6581372083872131,0.10630079670788184,1.4417436835095556,0.0
7.703851925962981,0.6591677908636436,0.09971092183100208,1.442510451857544,0.0
7.7138569284642315,0.6601323911451427,0.09311106596662233,1.4432763393180408,0.0
7.723861930965483,0.6610309126759555,0.08650188975529839,1.444041347912707,0.0
7.733866933466733,0.6618632655147592,0.07988405477054758,1.4448054796562495,0.0
7.7438719359679835,0.6626293663436673,0.07325822345262208,1.4455687365564576,0.0
7.753876938469235,0.6633291384765693,0.0666250590422009,1.4463311206142315,0.0
7.763881940970485,0.6639625118668062,0.05998522551400186,1.4470926338236145,0.0
7.7738869434717355,0.6645294231141831,0.0533393875103146,1.447853278171825,0.0
7.783891945972986,0.6650298154713148,0.046688210274472786,1.4486130556392869,0.0
7.793896948474237,0.6654636388493068,0.04003235958426257,1.4493719681996606,0.0
7.8039019509754874,0.6658308498227686,0.03337250168528112,1.4501300178198737,0.0
7.813906953476738,0.6661314116341609,0.026709303224242396,1.4508872064601528,0.0
7.823911955977989,0.6663652941974746,0.02004343118224804,1.4516435360740512,0.0
7.833916958479239,0.6665324741012429,0.013375552808024925,1.4523990086084828,0.0
7.84392196098049,0.6666329346108847,0.00670633555113047,1.4531536260037488,0.0
7.853926963481741,0.666666665670379,3.6446995143228736e-05,1.453907390193569,0.0
7.863931965982991,0.6666336639032726,-0.006633445209159938,1.4546603031051126,0.0
7.873936968484242,0.6665339326130173,-0.013302673410638748,1.4554123666590262,0.0
7.883941970985492,0.6663674817826394,-0.01997057002461851,1.4561635827694632,0.0
7.893946973486743,0.6661343280737404,-0.026636467599716024,1.4569139533441142,0.0
7.903951975987994,0.6658344948248297,-0.03329969888464857,1.4576634802842352,0.0
7.913956978489244,0.6654680120489873,-0.03995959689502885,1.4584121654846762,0.0
7.923961980990495,0.6650349164308609,-0.0466154949801278,1.4591600108339116,0.0
7.933966983491746,0.6645352513229925,-0.05326672688960405,1.4599070182140663,0.0
7.943971985992996,0.6639690667414797,-0.059912626840198664,1.4606531895009465,0.0
7.953976988494247,0.6633364193609689,-0.06655252958237773,1.4613985265640665,0.0
7.963981990995498,0.662637372508982,-0.07318577046692154,1.462143031266677,0.0
7.973986993496748,0.6618719961595779,-0.07981168551145909,1.4628867054657937,0.0
7.983991995997998,0.6610403669263474,-0.08642961146692979,1.463629551012224,0.0
7.99399699849925,0.6601425680547446,-0.09303888588397533,1.4643715697505963,0.0
8.0040020010005,0.6591786894137542,-0.09963884717924873,1.4651127635193861,0.0
8.014007003501751,0.6581488274868961,-0.10622883470163938,1.4658531341509429,0.0
8.024012006003002,0.6570530853625662,-0.1128081887984049,1.4665926834715188,0.0
8.034017008504252,0.6558915727237187,-0.11937625088120024,1.4673314133012954,0.0
8.044022011005502,0.6546644058368858,-0.1259323634920022,1.4680693254544095,0.0
8.054027013506753,0.6533717075405403,-0.1324758703689209,1.4688064217389807,0.0
8.064032016008003,0.6520136072327993,-0.13900611651189054,1.469542703957138,0.0
8.074037018509255,0.6505902408584714,-0.14552244824823615,1.4702781739050463,0.0
8.084042021010506,0.6491017508954493,-0.15202421329810062,1.471012833372931,0.0
8.094047023511756,0.6475482863404471,-0.1585107608397446,1.4717466841451077,0.0
8.104052026013006,0.645930002694086,-0.1649814415746887,1.4724797280000044,0.0
8.114057028514257,0.6442470619453293,-0.17143560779270867,1.4732119667101897,0.0
8.124062031015507,0.642499632555267,-0.17787261343667096,1.4739434020423983,0.0
8.134067033516757,0.6406878894402529,-0.18429181416720242,1.474674035757555,0.0
8.14407203601801,0.6388120139543958,-0.19069256742718932,1.4754038696108025,0.0
8.15407703851926,0.636872193871407,-0.19707423250609227,1.4761329053515246,0.0
8.16408204102051,0.6348686233658023,-0.2034361706040878,1.4768611447233726,0.0
8.17408704352176,0.6328015029934665,-0.209777744896007,1.47758858946429,0.0
8.18409204602301,0.6306710396715781,-0.2160983205950826,1.478315241306537,0.0
8.194097048524261,0.6284774466578966,-0.22239726501649038,1.4790411019767158,0.0
8.204102051025513,0.6262209435294153,-0.22867394764068175,1.4797661731957954,0.0
8.214107053526764,0.6239017561603832,-0.23492774017649376,1.4804904566791353,0.0
8.224112056028014,0.6215201166996931,-0.24115801662404726,1.4812139541365097,0.0
8.234117058529264,0.6190762635476451,-0.2473641533374046,1.4819366672721332,0.0
8.244122061030515,0.6165704413320826,-0.253545529086997,1.4826585977846833,0.0
8.254127063531765,0.614002900883905,-0.2597015251218096,1.4833797473673258,0.0
8.264132066033016,0.61137389921196,-0.2658315252313175,1.4841001177077369,0.0
8.274137068534268,0.6086836994773165,-0.2719349158071693,1.484819710488128,0.0
8.284142071035518,0.6059325709669245,-0.2780110859046044,1.4855385273852697,0.0
8.294147073536768,0.6031207890666568,-0.2840594273036148,1.4862565700705137,0.0
8.304152076038019,0.6002486352337447,-0.2900793345698229,1.4869738402098176,0.0
8.314157078539269,0.5973163969686043,-0.2960702051150861,1.4876903394637682,0.0
8.32416208104052,0.5943243677860575,-0.3020314392578156,1.4884060694876022,0.0
8.33416708354177,0.5912728471859515,-0.307962440283004,1.4891210319312327,0.0
8.344172086043022,0.5881621406231792,-0.31386261450195696,1.4898352284392686,0.0
8.354177088544272,0.5849925594771044,-0.31973137131171686,1.49054866065104,0.0
8.364182091045523,0.5817644210203905,-0.32556812325418805,1.4912613302006195,0.0
8.374187093546773,0.578478048387244,-0.33137228607493685,1.4919732387168436,0.0
8.384192096048023,0.575133770541068,-0.3371432787816756,1.4926843878233385,0.0
8.394197098549274,0.5717319222415331,-0.34288052370242006,1.4933947791385374,0.0
8.404202101050526,0.5682728440110687,-0.34858344654331486,1.4941044142757076,0.0
8.414207103551776,0.5647568821007778,-0.3542514764461153,1.4948132948429687,0.0
8.424212106053027,0.5611843884557752,-0.35988404604533664,1.4955214224433162,0.0
8.434217108554277,0.55755572067996,-0.3654805915250424,1.4962287986746434,0.0
8.444222111055527,0.5538712420002185,-0.37104055267528335,1.4969354251297622,0.0
8.454227113556778,0.550131321230067,-0.37656337294817344,1.4976413033964247,0.0
8.464232116058028,0.5463363327327324,-0.3820484995136005,1.4983464350573459,0.0
8.47423711855928,0.5424866563836783,-0.38749538331456457,1.4990508216902234,0.0
8.48424212106053,0.5385826775325833,-0.39290347912213486,1.4997544648677588,0.0
8.494247123561781,0.5346247869647627,-0.39827224559003166,1.5004573661576797,0.0
8.504252126063031,0.5306133808620547,-0.40360114530881164,1.50115952712276,0.0
8.514257128564282,0.5265488607631617,-0.4088896448596626,1.5018609493208406,0.0
8.524262131065532,0.5224316335234567,-0.41413721486779853,1.5025616343048507,0.0
8.534267133566782,0.5182621112742575,-0.41934333005544944,1.5032615836228285,0.0
8.544272136068034,0.5140407113815719,-0.4245074692944424,1.5039607988179404,0.0
8.554277138569285,0.5097678564043227,-0.4296291156583621,1.504659281428503,0.0
8.564282141070535,0.505443974052045,-0.4347077564743008,1.5053570329880026,0.0
8.574287143571786,0.5010694971420766,-0.43974288337417233,1.5060540550251154,0.0
8.584292146073036,0.4966448635562317,-0.4447339923456003,1.506750349063728,0.0
8.594297148574286,0.4921705161969696,-0.44968058378236975,1.5074459166229577,0.0
8.604302151075537,0.4876469029430609,-0.45458216253443706,1.5081407592171703,0.0
8.614307153576789,0.48307447660475367,-0.4594382379574949,1.5088348783560028,0.0
8.62431215607804,0.47845369487845124,-0.4642483239620821,1.5095282755443817,0.0
8.63431715857929,0.473785020300892,-0.46901193906224586,1.5102209522825414,0.0
8.64432216108054,0.4690689202028531,-0.4737286064237348,1.5109129100660459,0.0
8.65432716358179,0.4643058666623706,-0.4783978539117304,1.5116041503858064,0.0
8.66433216608304,0.45949633645748406,-0.48301921413810756,1.5122946747281025,0.0
8.674337168584293,0.4546408110185112,-0.4875922245082204,1.5129844845745988,0.0
8.684342171085543,0.4497397763798602,-0.4921164272672045,1.5136735814023663,0.0
8.694347173586793,0.444793723131373,-0.49659136954580263,1.5143619666838994,0.0
8.704352176088044,0.439803146369221,-0.5010166034056935,1.515049641887137,0.0
8.714357178589294,0.43476854564634554,-0.5053916858843307,1.5157366084754798,0.0
8.724362181090545,0.4296904249224529,-0.5097161790392828,1.5164228679078084,0.0
8.734367183591795,0.42456929251356845,-0.5139896499920718,1.5171084216385036,0.0
8.744372186093047,0.4194056610411536,-0.518211670971503,1.5177932711174642,0.0
8.754377188594297,0.4142000473807965,-0.5223818193564841,1.5184774177901244,0.0
8.764382191095548,0.40895297261046754,-0.5264996777183312,1.5191608630974738,0.0
8.774387193596798,0.4036649619583639,-0.5305648338625517,1.519843608476074,0.0
8.784392196098048,0.398336544750333,-0.5345768808701049,1.5205256553580784,0.0
8.794397198599299,0.3929682543568882,-0.5385354171381344,1.5212070051712483,0.0
8.80440220110055,0.3875606281398182,-0.542440046420168,1.5218876593389732,0.0
8.814407203601801,0.38211420739839685,-0.5462903778657824,1.5225676192802857,0.0
8.824412206103052,0.3766295373152034,-0.5500860260597248,1.523246886409882,0.0
8.834417208604302,0.3711071669015439,-0.5538266110604961,1.5239254621381377,0.0
8.844422211105552,0.36554764894250025,-0.5575117584383804,1.5246033478711265,0.0
8.854427213606803,0.3599515399415951,-0.5611410993129256,1.525280545010637,0.0
8.864432216108053,0.3543194000650867,-0.5647142703898684,1.5259570549541905,0.0
8.874437218609305,0.34865179308589556,-0.5682309139974999,1.5266328790950583,0.0
8.884442221110556,0.34294928632717525,-0.5716906781224664,1.527308018822278,0.0
8.894447223611806,0.33721245060551763,-0.5750932164450088,1.5279824755206728,0.0
8.904452226113056,0.3314418601738187,-0.5784381883736267,1.5286562505708656,0.0
8.914457228614307,0.32563809266379545,-0.5817252590791719,1.5293293453492984,0.0
8.924462231115557,0.31980172902816495,-0.5849540995283652,1.530001761228248,0.0
8.934467233616807,0.31393335348249185,-0.588124386516731,1.530673499575843,0.0
8.94447223611806,0.30803355344670746,-0.5912358027009518,1.5313445617560808,0.0
8.95447723861931,0.302102919486314,-0.5942880366306309,1.5320149491288437,0.0
8.96448224112056,0.2961420452532629,-0.5972807827794719,1.532684663049916,0.0
8.97448724362181,0.2901515274265348,-0.6002137415758599,1.5333537048709993,0.0
8.984492246123061,0.28413196565241183,-0.6030866194328481,1.5340220759397314,0.0
8.994497248624311,0.2780839624844529,-0.6058991287775464,1.534689777599699,0.0
9.004502251125562,0.2720081233231789,-0.6086509880799067,1.5353568111904574,0.0
9.014507253626814,0.2659050563554717,-0.6113419218809044,1.5360231780475442,0.0
9.024512256128064,0.25977537249369864,-0.6139716608201102,1.5366888795024958,0.0
9.034517258629315,0.2536196853145551,-0.6165399416626554,1.5373539168828647,0.0
9.044522261130565,0.24743861099764963,-0.6190465073255791,1.5380182915122345,0.0
9.054527263631815,0.24123276826382414,-0.6214911069035635,1.5386820047102345,0.0
9.064532266133066,0.23500277831322008,-0.6238734956940485,1.5393450577925574,0.0
9.074537268634318,0.22874926476309593,-0.6261934352217271,1.5400074520709741,0.0
9.084542271135568,0.22247285358540797,-0.628450693262415,1.5406691888533488,0.0
9.094547273636818,0.2161741730441442,-0.6306450438662978,1.5413302694436561,0.0
9.104552276138069,0.20985385363244008,-0.632776267380548,1.5419906951419935,0.0
9.11455727863932,0.20351252800946568,-0.6348441504713112,1.5426504672446004,0.0
9.12456228114057,0.19715083093709668,-0.6368484861450616,1.5433095870438702,0.0
9.13456728364182,0.19076939921637553,-0.6387890737693214,1.5439680558283675,0.0
9.144572286143072,0.1843688716237668,-0.6406657190927445,1.5446258748828425,0.0
9.154577288644322,0.17794988884722057,-0.6424782342645595,1.5452830454882451,0.0
9.164582291145573,0.1715130934220337,-0.6442264378533755,1.545939568921742,0.0
9.174587293646823,0.1650591296665365,-0.6459101548653419,1.5465954464567302,0.0
9.184592296148073,0.15858864361759623,-0.6475292167616651,1.5472506793628513,0.0
9.194597298649324,0.15210228296594916,-0.6490834614754799,1.5479052689060078,0.0
9.204602301150574,0.14560069699136724,-0.6505727334280714,1.5485592163483761,0.0
9.214607303651826,0.13908453649766445,-0.6519968835444494,1.549212522948423,0.0
9.224612306153077,0.13255445374755662,-0.6533557692682688,1.5498651899609186,0.0
9.234617308654327,0.1260111023973633,-0.6546492545761017,1.550517218636951,0.0
9.244622311155577,0.11945513743158206,-0.6558772099910518,1.5511686102239415,0.0
9.254627313656828,0.11288721509732376,-0.6570395125957151,1.5518193659656583,0.0
9.264632316158078,0.10630799283862277,-0.6581360460444844,1.5524694871022318,0.0
9.27463731865933,0.09971812923062615,-0.6591667005751949,1.5531189748701657,0.0
9.28464232116058,0.09311828391367545,-0.6601313730201107,1.5537678305023555,0.0
9.294647323661831,0.08650911752727014,-0.6610299668162536,1.5544160552280992,0.0
9.304652326163081,0.0798912916439429,-0.6618623920150675,1.5550636502731126,0.0
9.314657328664332,0.07326546870303542,-0.6626285652914224,1.555710616859543,0.0
9.324662331165582,0.06663231194438882,-0.6633284099519559,1.5563569562059834,0.0
9.334667333666832,0.059992485341953755,-0.663961855942749,1.5570026695274857,0.0
9.344672336168085,0.053346653537326025,-0.6645288398563398,1.5576477580355743,0.0
9.354677338669335,0.046695481773221144,-0.665029304938069,1.55829222293826,0.0
9.364682341170585,0.04003963582687697,-0.6654632010917625,1.5589360654400548,0.0
9.374687343671836,0.0333797819434146,-0.6658304848847449,1.5595792867419829,0.0
9.384692346173086,0.026716586769146643,-0.6661311195521877,1.5602218880415961,0.0
9.394697348674336,0.020050717284846344,-0.6663650750007893,1.5608638705329867,0.0
9.404702351175587,0.013382840738983362,-0.666532327811787,1.5615052354067998,0.0
9.414707353676839,0.006713624580931502,-0.6666328612433013,1.562145983850249,0.0
9.42471235617809,4.3736394162288206e-05,-0.6666666652320126,1.5627861170471262,0.0
9.43471735867934,-0.006626156170586744,-0.6666337363941668,1.563425636177818,0.0
9.44472236118059,-0.013295385462138641,-0.6665340780259157,1.564064542419317,0.0
9.45472736368184,-0.0199632838957096,-0.6663677001029864,1.564702836945234,0.0
9.46473236618309,-0.026629184019733677,-0.6661346192796825,1.5653405209258135,0.0
9.474737368684341,-0.03329241858267421,-0.6658348588872172,1.565977595527944,0.0
9.484742371185593,-0.03995232059981635,-0.6654684489313779,1.5666140619151732,0.0
9.494747373686844,-0.046608223420027003,-0.6650354260895228,1.5672499212477176,0.0
9.504752376188094,-0.0532594607924932,-0.6645358337069095,1.5678851746824787,0.0
9.514757378689344,-0.059905366933408546,-0.6639697217923556,1.568519823373053,0.0
9.524762381190595,-0.06654527659261891,-0.6633371470132335,1.5691538684697468,0.0
9.534767383691845,-0.07317852512021338,-0.6626381726897981,1.5697873111195855,0.0
9.544772386193097,-0.07980444853305646,-0.6618728687888477,1.5704201524663297,0.0
9.554777388694347,-0.08642238358124754,-0.6610413119167213,1.571052393650485,0.0
9.564782391195598,-0.09303166781451877,-0.6601435853116301,1.571684035809316,0.0
9.574787393696848,-0.0996316396485411,-0.6591797788353247,1.5723150800768573,0.0
9.584792396198099,-0.10622163843114962,-0.6581499889641012,1.572945527583926,0.0
9.594797398699349,-0.11280100450847422,-0.6570543187791429,1.5735753794581342,0.0
9.6048024012006,-0.11936907929097057,-0.6558928779562028,1.5742046368239015,0.0
9.614807403701851,-0.1259252053193455,-0.6546657827546244,1.5748333008024664,0.0
9.624812406203102,-0.13246872633036358,-0.6533731560057052,1.5754613725118978,0.0
9.634817408704352,-0.13899898732254548,-0.6520151271004003,1.576088853067108,0.0
9.644822411205602,-0.1455153346217286,-0.6505918319763712,1.576715743579864,0.0
9.654827413706853,-0.15201711594650033,-0.6491034131043779,1.5773420451588,0.0
9.664832416208103,-0.15850368047349114,-0.6475500194740186,1.5779677589094279,0.0
9.674837418709354,-0.16497437890252126,-0.6459318065788151,1.5785928859341498,0.0
9.684842421210606,-0.17142856352159658,-0.6442489364006481,1.5792174273322699,0.0
9.694847423711856,-0.17786558827173926,-0.6425015773935443,1.5798413842000052,0.0
9.704852426213106,-0.18428480881166476,-0.640689904466812,1.5804647576304984,0.0
9.714857428714357,-0.19068558258227533,-0.6388140989675343,1.5810875487138283,0.0
9.724862431215607,-0.19706726887098075,-0.6368743486624162,1.5817097585370208,0.0
9.734867433716857,-0.2034292288758333,-0.6348708477189894,1.5823313881840622,0.0
9.74487243621811,-0.20977082576947248,-0.632803796686175,1.5829524387359089,0.0
9.75487743871936,-0.21609142476286614,-0.6306734024742117,1.5835729112704986,0.0
9.76488244122061,-0.22239039316885956,-0.6284798783339404,1.5841928068627626,0.0
9.77488744372186,-0.2286671004655022,-0.6262234438354606,1.5848121265846367,0.0
9.784892446223111,-0.23492091835916362,-0.6239043248461511,1.5854308715050713,0.0
9.794897448724361,-0.24115122084742527,-0.6215227535080601,1.5860490426900438,0.0
9.804902451225612,-0.2473573842817428,-0.6190789682146686,1.5866666412025687,0.0
9.814907453726864,-0.2535387874298739,-0.616573213587027,1.5872836681027096,0.0
9.824912456228114,-0.2596948115380588,-0.6140057404492701,1.587900124447588,0.0
9.834917458729365,-0.2658248403929636,-0.6113768058035076,1.5885160112913974,0.0
9.844922461230615,-0.27192826038335843,-0.6086866728040994,1.5891313296854106,0.0
9.854927463731865,-0.2780044605615406,-0.6059356107313145,1.5897460806779935,0.0
9.864932466233116,-0.2840528327044899,-0.6031238949643758,1.5903602653146138,0.0
9.874937468734366,-0.2900727713747511,-0.6002518069538948,1.5909738846378527,0.0
9.884942471235618,-0.29606367398103944,-0.5973196341936979,1.5915869396874147,0.0
9.894947473736869,-0.3020249408385546,-0.5943276701920516,1.592199431500139,0.0
9.904952476238119,-0.30795597522901536,-0.5912762144422778,1.5928113611100099,0.0
9.91495747873937,-0.3138561834603867,-0.5881655723927782,1.5934227295481667,0.0
9.92496248124062,-0.3197249749263084,-0.5849960554164582,1.5940335378429147,0.0
9.93496748374187,-0.32556176216521476,-0.5817679807795584,1.5946437870197347,0.0
9.944972486243122,-0.33136596091913983,-0.5784816716098959,1.595253478101295,0.0
9.954977488744372,-0.3371369901921971,-0.5751374568645227,1.5958626121074602,0.0
9.964982491245623,-0.34287427230874323,-0.5717356712967927,1.596471190055301,0.0
9.974987493746873,-0.3485772329711983,-0.568276655422856,1.5970792129591072,0.0
9.984992496248124,-0.35424530131753396,-0.5647607554875728,1.5976866818303943,0.0
9.994997498749374,-0.3598779099784162,-0.5611883234298549,1.5982935976779156,0.0
10.005002501250624,-0.36547449513399854,-0.5575597168474362,1.5988999615076724,0.0
10.015007503751876,-0.371034496570361,-0.5538752989610776,1.5995057743229237,0.0015007503751875984
10.025012506253127,-0.37655735773558324,-0.5501354385782108,1.600111037124194,0.002501250625312812
10.035017508754377,-0.3820425257954606,-0.5463405100560174,1.600715750909288,0.0035017508754378035
10.045022511255628,-0.3874894516888388,-0.5424908932639584,1.601319916673295,0.004502251125562795
10.055027513756878,-0.3928975901825752,-0.5385869735457491,1.6019235354086032,0.005502751375687787
10.065032516258128,-0.3982663999261167,-0.5346291416807869,1.6025266081049065,0.006503251625812778
10.075037518759379,-0.4035953435056877,-0.5306177938450334,1.6031291357492166,0.007503751875937992
10.08504252126063,-0.4088838874980868,-0.5265533315713579,1.6037311193258699,0.008504252126063205
10.095047523761881,-0.4141315025240774,-0.5224361617093465,1.6043325598165397,0.009504752376188197
10.105052526263131,-0.4193376633013842,-0.5182666963845731,1.6049334582002448,0.010505252626313188
10.115057528764382,-0.42450184869727003,-0.514045352957348,1.6055338154533585,0.01150575287643818
10.125062531265632,-0.42962354178070106,-0.5097725539809402,1.6061336325496196,0.012506253126563172
10.135067533766883,-0.4347022298740919,-0.5054487271592802,1.6067329104601398,0.013506753376688385
10.145072536268135,-0.43973740460462485,-0.5010743053041462,1.6073316501534158,0.014507253626813599
10.155077538769385,-0.4447285619551342,-0.49664972629184323,1.6079298525953354,0.01550775387693859
10.165082541270635,-0.4496752023145629,-0.4921754330193669,1.60852751874919,0.016508254127063582
10.175087543771886,-0.4545768305279703,-0.48765187336007365,1.6091246495756826,0.017508754377188573
10.185092546273136,-0.45943295594609723,-0.4830795001188478,1.6097212460329353,0.018509254627313565
10.195097548774386,-0.46424309247447965,-0.478458770986776,1.6103173090765028,0.01950975487743878
10.205102551275637,-0.46900675862210656,-0.47379014849533274,1.6109128396593775,0.02051025512756377
10.215107553776889,-0.4737234775496176,-0.46907409997008076,1.6115078387319999,0.021510755377688984
10.22511255627814,-0.47839277711703093,-0.46431109748389515,1.6121023072422684,0.022511255627813975
10.23511755877939,-0.483014189931009,-0.4595016178097043,1.6126962461355483,0.023511755877938967
10.24512256128064,-0.4875872533916413,-0.4546461423727686,1.6132896563546801,0.02451225612806396
10.25512756378189,-0.49211150973875073,-0.44974515720248937,1.613882538839989,0.025512756378189172
10.26513256628314,-0.49658650609771504,-0.4447991528837577,1.614474894529293,0.026513256628314164
10.275137568784391,-0.5010117945247995,-0.4398086245078472,1.6150667243579133,0.027513756878439155
10.285142571285643,-0.5053869320519964,-0.43477407162285475,1.6156580292586824,0.02851425712856437
10.295147573786894,-0.5097114807313625,-0.42969599818369997,1.6162488101619517,0.02951475737868936
10.305152576288144,-0.5139850076788623,-0.42457491250167423,1.6168390679956028,0.030515257628814352
10.315157578789394,-0.518207085117696,-0.41941132719356233,1.6174288036850542,0.031515757878939565
10.325162581290645,-0.5223772904211204,-0.41420575913032986,1.6180180181532704,0.03251625812906456
10.335167583791895,-0.526495206154754,-0.4089587293853837,1.6186067123207715,0.03351675837918955
10.345172586293145,-0.5305604201183611,-0.403670763182414,1.619194887105641,0.03451725862931454
10.355177588794398,-0.5345725253871141,-0.39834238984281806,1.6197825434235347,0.035517758879439754
10.365182591295648,-0.5385311203523231,-0.39297414273271986,1.620369682187688,0.036518259129564745
10.375187593796898,-0.5424358087616412,-0.3875665592095745,1.6209563043089272,0.03751875937968996
10.385192596298149,-0.5462861997587259,-0.38212018056838315,1.6215424106956755,0.03851925962981495
10.395197598799399,-0.5500819079223647,-0.3766355519875089,1.622128002253962,0.03951975987993994
10.40520260130065,-0.5538225533050547,-0.3711132224741046,1.622713079887431,0.04052026013006493
10.415207603801901,-0.5575077614710365,-0.36555374480915687,1.6232976444973493,0.04152076038019015
10.425212606303152,-0.5611371635337721,-0.35995767549215707,1.6238816969826149,0.04252126063031514
